timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1757619203374.087,191129,LeftRS,LeftRS,-215.15835428488484,-481.2720856718812,250.5969476079461,-0.007738506741281634,-0.5543256902660463,0.8322427914383189,-0.00592289822987253
1757619203377.8271,191130,April7,April7,1192.3721661151778,1529.7465428597375,1642.9801032552946,-0.6844194056311852,0.18286759603463684,-0.18369974013271634,0.681457207013867
1757619203377.8271,191130,UWB2,UWB2,-1223.0373894337501,2021.7381629600561,1719.610180136011,0.49996042926078105,0.5024864318439278,-0.49392580687246407,0.5035714967028204
1757619203377.8271,191130,UWB3,UWB3,1879.2582906590144,-1460.3295328364254,1388.4024886880677,-0.7058746597085864,-0.0004863918693664656,0.7083347563835379,-0.0016127936355609222
1757619203377.8271,191130,UWB4,UWB4,-749.3863967258237,-1868.4314340190842,1445.074846563096,-0.137808354450861,0.5954371720009944,0.09802404958695687,0.7854009914340431
1757619203377.8271,191130,UWB1,UWB1,-168.86086595445363,-443.41662528665205,238.44140673844538,0.01876941904175411,0.33887082543479313,0.06633196129820879,0.9383039717960859
1757619203377.8271,191130,LeftRS,LeftRS,-215.18688516346955,-481.0427784025941,250.7097182782295,-0.010318808123252712,-0.5639863619204695,0.8256834182801069,-0.007732951823642583
1757619203387.8293,191131,April7,April7,1192.4033438093788,1529.7493417815635,1642.952217680257,-0.6843929482329951,0.18279939041179974,-0.18367456916406819,0.681508861216358
1757619203387.8293,191131,UWB2,UWB2,-1223.0626704540523,2021.7664530264883,1719.5907101112618,0.5005998216981825,0.5009567148325239,-0.49476909838989563,0.5036325323670059
1757619203387.8293,191131,UWB3,UWB3,1879.2854649547241,-1460.303018953849,1388.3579371959213,-0.7060424172693494,1.6074682908284323e-05,0.7081674900891459,-0.0017060887720310228
1757619203387.8293,191131,UWB4,UWB4,-749.3618578923357,-1868.4617834615058,1445.273018154647,-0.1416448909441293,0.5986595012542275,0.09494578261176778,0.7826422073921802
1757619203387.8293,191131,UWB1,UWB1,-168.8478966051416,-443.40555114273695,238.47258196657904,0.018114791528241785,0.3392448802092953,0.06651987782754157,0.9381683598552438
1757619203387.8293,191131,LeftRS,LeftRS,-215.2118859112754,-481.009322988365,250.719630156741,-0.010540365705273615,-0.5646746463800141,0.8252135999483949,-0.007345671284201083
1757619203395.9575,191132,April7,April7,1192.6095277898812,1529.6139008073085,1642.8293249282892,-0.6844458245937646,0.18302550101259157,-0.1842760327403255,0.681232649637947
1757619203395.9575,191132,UWB2,UWB2,-1223.0671493206514,2021.732933800337,1719.6146208725224,0.49995310939404675,0.5015091285742116,-0.49438358483826933,0.5041035145745574
1757619203395.9575,191132,UWB3,UWB3,1879.282060984669,-1460.2947779675394,1388.3571894060967,-0.7060213932950408,4.018346057142964e-05,0.7081883292463692,-0.001755253330750008
1757619203395.9575,191132,UWB4,UWB4,-749.3784699031677,-1868.4609395754485,1445.2821712026355,-0.14160606860109334,0.5985474447153921,0.09483649971850594,0.7827481817808067
1757619203395.9575,191132,UWB1,UWB1,-168.879269248684,-443.4168499459907,238.45172812260736,0.018714833768785622,0.33897587370959276,0.06659249057204834,0.9382486622634942
1757619203395.9575,191132,LeftRS,LeftRS,-215.22106772841818,-481.0110447859567,250.71104706527404,-0.010452231517738646,-0.5645998602152211,0.8252689145848688,-0.006997665408198399
1757619203405.87,191133,April7,April7,1192.422687123963,1529.7612268796415,1642.9506309918731,-0.6843374695525496,0.18285191532129497,-0.18381467532742585,0.6815127071185249
1757619203405.87,191133,UWB2,UWB2,-1223.0363475881804,2021.7820162727671,1719.600965137696,0.5004038997615637,0.5014065349982002,-0.4953342307109323,0.5028234517706256
1757619203405.87,191133,UWB3,UWB3,1879.2494238236166,-1460.3187853821917,1388.3797698460041,-0.705895210872236,-0.0005454867453968131,0.7083136790810853,-0.0018400376272198417
1757619203405.87,191133,UWB4,UWB4,-749.411440870401,-1868.4574774249431,1445.0517231168728,-0.13717806576921504,0.5953486359514268,0.09777732027015247,0.785609174834014
1757619203405.87,191133,UWB1,UWB1,-168.8593428095251,-443.4221809510952,238.46246510294012,0.018803257184854077,0.3392733953882045,0.06659218155794079,0.93813937240495
1757619203405.87,191133,LeftRS,LeftRS,-215.17912187207688,-481.3958996412724,250.6560235774554,-0.007206090473578484,-0.552298638448027,0.8335914627721974,-0.006289628117036284
1757619203416.9214,191134,April7,April7,1192.6403461914597,1529.6312918738265,1642.8020953587447,-0.6844881495780343,0.18295768748481803,-0.18426617545211488,0.6812110056815706
1757619203416.9214,191134,UWB2,UWB2,-1223.035932506283,2021.8761466473577,1719.5963166598328,0.5015860933333743,0.5002092650796648,-0.4962847369743392,0.5018999322069451
1757619203416.9214,191134,UWB3,UWB3,1879.2791272548257,-1460.2891207962673,1388.3505307590717,-0.7061013492152916,-8.019238362244774e-05,0.7081087091932401,-0.0017129419750631053
