timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1759344792573.9182,216172,LeftRS4,LeftRS4,-1944.6330570543678,-2589.4444016358602,208.6716920621992,-0.16651039949009322,-0.013661277882108247,0.8932964288963605,-0.4172638810983848
1759344792573.9182,216172,UWB1,UWB1,-1081.6437050007232,2776.095840581301,1737.7071093985703,-0.004546380847844671,-0.04322543611877369,-0.5798863340234002,0.8135371729100213
1759344792583.9172,216173,LeftRS2,LeftRS2,3762.0565719857027,2701.3449517635254,1295.2166800325779,0.1887140043323773,0.1544491186963717,0.947977535483728,-0.20462425692217182
1759344792583.9172,216173,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792583.9172,216173,LeftRS4,LeftRS4,-1944.6495215979185,-2589.414587480329,208.68097429466317,-0.16649318726295775,-0.014019495251110445,0.8934172957826407,-0.4170000095256105
1759344792583.9172,216173,UWB1,UWB1,-1081.4592344377056,2776.0321110370555,1737.52255993198,-0.0045457694372724915,-0.04276802126412211,-0.579688854431095,0.8137020734800543
1759344792593.917,216174,LeftRS2,LeftRS2,3762.0607687189763,2701.3712556255346,1295.2125484992466,0.1889213330449273,0.15474245542864995,0.9478441622503297,-0.20482906653209806
1759344792593.917,216174,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792593.917,216174,LeftRS4,LeftRS4,-1944.6398836234791,-2589.4142331641638,208.70250861475353,-0.16687408313006652,-0.014704699404575812,0.8936084502282516,-0.4164141566704752
1759344792593.917,216174,UWB1,UWB1,-1081.4706179278392,2776.0387234269742,1737.5530673448177,-0.004643820959185429,-0.042994207886909684,-0.5798671244540038,0.81356256734963
1759344792603.917,216175,LeftRS2,LeftRS2,3762.066357168104,2701.342087751236,1295.1934073534867,0.1882225536955638,0.15345730352472356,0.9481974408437674,-0.20480414901210292
1759344792603.917,216175,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792603.917,216175,LeftRS4,LeftRS4,-1944.6602335156665,-2589.4197011590254,208.70532704575743,-0.16674812238488151,-0.014491476483036425,0.8935739362644918,-0.4165461333624887
1759344792603.917,216175,UWB1,UWB1,-1081.8702278271442,2776.1304025918744,1737.98820422727,-0.0048111560334873765,-0.043429988250445646,-0.5803159268613278,0.8132183679241791
1759344792613.9482,216176,LeftRS2,LeftRS2,3762.0888909729797,2701.3443360003434,1295.2029874625862,0.188312472715393,0.15350381755097758,0.948165128617503,-0.2048362260217775
1759344792613.9482,216176,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792613.9482,216176,LeftRS4,LeftRS4,-1944.6247465923461,-2589.412515080409,208.6802864616198,-0.166967538453791,-0.013991594352132255,0.8934013694578906,-0.41684537833701946
1759344792613.9482,216176,UWB1,UWB1,-1081.681938796679,2776.0994777744095,1737.7988387984433,-0.004716170397674246,-0.04314447449614893,-0.5798581496513598,0.8135605929124964
1759344792623.9517,216177,LeftRS2,LeftRS2,3762.0963119955127,2701.375488092247,1295.1893162949664,0.18715315336483213,0.15414930183458822,0.9480364914511309,-0.2060060698293586
1759344792623.9517,216177,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792623.9517,216177,LeftRS4,LeftRS4,-1944.6029972855497,-2589.4069831907755,208.71033320706616,-0.16670184438021912,-0.014382484991565265,0.8935788272140465,-0.4165579416605452
1759344792623.9517,216177,UWB1,UWB1,-1081.4066797714333,2776.044028835336,1737.4421213057155,-0.004241416590060056,-0.043217182565973185,-0.5794964223135177,0.8138170445758691
1759344792633.9512,216178,LeftRS2,LeftRS2,3762.0821574221145,2701.3524366512816,1295.1899468104505,0.1873767362748423,0.15343164713998916,0.948234144557944,-0.20542807854176678
1759344792633.9512,216178,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792633.9512,216178,LeftRS4,LeftRS4,-1944.6417743629115,-2589.414568758355,208.71970836354376,-0.16672029115041526,-0.014667867544602179,0.8934464510113302,-0.4168244682785232
1759344792633.9512,216178,UWB1,UWB1,-1081.749113410325,2776.1555181623,1737.7786412036794,-0.0044032670700070746,-0.04321920554416238,-0.5801376909235921,0.8133590665143435
1759344792643.953,216179,LeftRS2,LeftRS2,3762.1011982587597,2701.355596702085,1295.198798159488,0.18621862158279406,0.15308883590597752,0.9484035226501911,-0.20595434329352047
1759344792643.953,216179,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792643.953,216179,LeftRS4,LeftRS4,-1944.6234221521343,-2589.4155154892014,208.65719593233408,-0.16644479613603352,-0.013159096234681459,0.8932929442683549,-0.4173136515211245
1759344792643.953,216179,UWB1,UWB1,-1081.740204479861,2776.2273379933076,1737.9544545981446,-0.005264430180511608,-0.04254401710772912,-0.58031212834206,0.8132651019700282
1759344792653.9507,216180,LeftRS2,LeftRS2,3762.077054569205,2701.4012601946843,1295.1980630660653,0.18834361129351085,0.15537442069685187,0.9476525177692171,-0.20576729342560832
1759344792653.9507,216180,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792653.9507,216180,LeftRS4,LeftRS4,-1944.658147483385,-2589.4160349224667,208.65137835002724,-0.16649788312301883,-0.013403020242707597,0.8932195403495288,-0.41744181235437317
1759344792653.9507,216180,UWB1,UWB1,-1081.4970098174756,2776.1168776317686,1737.5970589928606,-0.004395051131466312,-0.0425570560574562,-0.5794230689105506,0.8139032422343295
1759344792663.9543,216181,LeftRS2,LeftRS2,3762.087588644261,2701.3915952166885,1295.2088004250325,0.1853613419146496,0.153696298148823,0.9483325025791066,-0.2066012715619079
1759344792663.9543,216181,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792663.9543,216181,LeftRS4,LeftRS4,-1944.6431441405498,-2589.4306492624078,208.63500470519642,-0.1665669124808951,-0.012992400322652236,0.8932450183646478,-0.41737273313811246
1759344792663.9543,216181,UWB1,UWB1,-1081.7988226958835,2776.1876946339885,1737.8985599082598,-0.004632960045506743,-0.04315075612455633,-0.5804493834720912,0.8131390171145184
1759344792673.951,216182,LeftRS2,LeftRS2,3762.0842979612526,2701.3863362589914,1295.2300886394326,0.18640664889902617,0.15408851378699703,0.9481900998568924,-0.20602142048468164
1759344792673.951,216182,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792673.951,216182,LeftRS4,LeftRS4,-1944.648942022334,-2589.445140551314,208.66417027137032,-0.16663367098369727,-0.013995533614035438,0.8933528128506145,-0.4170828412980452
1759344792673.951,216182,UWB1,UWB1,-1081.759583222746,2776.1288153823134,1737.8151901782564,-0.004485937961036943,-0.04337601498318994,-0.5801222174326424,0.8133613038040487
1759344792683.9514,216183,LeftRS2,LeftRS2,3762.1023914816883,2701.469045405317,1295.1910814522948,0.18700125646614768,0.15458298491982306,0.9477975115768825,-0.20691666898060473
1759344792683.9514,216183,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792683.9514,216183,LeftRS4,LeftRS4,-1944.6434317237727,-2589.4169231008286,208.68182777620785,-0.16650262540320634,-0.014262658076449986,0.8934528289231567,-0.41691185496174415
1759344792683.9514,216183,UWB1,UWB1,-1081.4798353879128,2776.0614456425155,1737.6062612054013,-0.004937251350954151,-0.042887368968730445,-0.5801080352409862,0.8133947163467934
1759344792693.9534,216184,LeftRS2,LeftRS2,3762.084697042581,2701.4049910515555,1295.1977284366185,0.18763563278692957,0.154860762017828,0.9477920839291021,-0.20615814157397744
1759344792693.9534,216184,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792693.9534,216184,LeftRS4,LeftRS4,-1944.6329056811269,-2589.429825876056,208.68739420817406,-0.16652169951791113,-0.014277642899686901,0.8934268227363932,-0.4169594523668328
1759344792693.9534,216184,UWB1,UWB1,-1081.0040508448496,2776.0352329180564,1737.1554099131693,-0.0062063613400042475,-0.041604190724335965,-0.5807052629367875,0.8130264263789997
1759344792703.9512,216185,LeftRS2,LeftRS2,3762.115910513646,2701.4178965952833,1295.1907679165868,0.1856628070021234,0.15431474437603446,0.9480232463449689,-0.20728773758666444
1759344792703.9512,216185,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792703.9512,216185,LeftRS4,LeftRS4,-1944.6173997309763,-2589.4031250994153,208.7056557394544,-0.16663744948177567,-0.013949876114551629,0.8933570021936353,-0.41707388796015316
1759344792703.9512,216185,UWB1,UWB1,-1081.7122976181652,2776.0556866903917,1737.812646353396,-0.004671990607120132,-0.04342086547131424,-0.5800908203500607,0.8133802561478136
1759344792713.9187,216186,LeftRS2,LeftRS2,3762.1169588855337,2701.3907769880316,1295.1726585939832,0.1860609677070691,0.15334919544424838,0.9482224834183158,-0.20673524733947196
1759344792713.9187,216186,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792713.9187,216186,LeftRS4,LeftRS4,-1944.6412688032929,-2589.410688512289,208.74069262692535,-0.16683794709925404,-0.014470263188246072,0.8935053409343072,-0.41665803317929284
1759344792713.9187,216186,UWB1,UWB1,-1081.4892134622546,2776.058512315802,1737.6914745015372,-0.004995022826595765,-0.042753004004436504,-0.579641709112682,0.8137338136347091
1759344792724.917,216187,LeftRS2,LeftRS2,3762.0770340150407,2701.382951902952,1295.2389983569974,0.18884875769843643,0.15516930842076765,0.9477468110073136,-0.20502344906240708
1759344792724.917,216187,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792724.917,216187,LeftRS4,LeftRS4,-1944.6584389004076,-2589.4048915157223,208.7357277847821,-0.16692059926001684,-0.014709505340640803,0.8935618592418192,-0.416495315344139
1759344792724.917,216187,UWB1,UWB1,-1081.6345668082536,2776.0728075711395,1737.6866351732883,-0.004086486518774376,-0.04362553341820251,-0.5793349558584385,0.8139110039693593
1759344792733.9167,216188,LeftRS2,LeftRS2,3762.1069664852016,2701.4236230991687,1295.186951043567,0.1861890595656582,0.1544013641348631,0.9479536759353129,-0.20706926650779725
1759344792733.9167,216188,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792733.9167,216188,LeftRS4,LeftRS4,-1944.6623313134294,-2589.422329802028,208.71357683925444,-0.16653031335420343,-0.014225509310785431,0.8934864560247471,-0.41682999234620516
1759344792733.9167,216188,UWB1,UWB1,-1081.515212906244,2776.1454905454857,1737.700938303819,-0.004976073857447261,-0.042868560277452596,-0.5798129828686424,0.813605819869592
1759344792743.9521,216189,LeftRS2,LeftRS2,3762.096472368085,2701.4172998739746,1295.2227316798737,0.18461602095275984,0.1528380911711656,0.9485602207353413,-0.2068597358918485
1759344792743.9521,216189,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792743.9521,216189,LeftRS4,LeftRS4,-1944.6524549830335,-2589.444699812723,208.67266706886295,-0.16669367337203214,-0.014050266711084006,0.8933862475433427,-0.41698539778211763
1759344792743.9521,216189,UWB1,UWB1,-1081.5869055943401,2776.1246299645836,1737.705274831635,-0.0044949838870217106,-0.04268676178400799,-0.5796569418605042,0.813729356261146
1759344792753.9167,216190,LeftRS2,LeftRS2,3762.091020717288,2701.410930809825,1295.1848761360957,0.18606777511938274,0.15416637653274984,0.9480633771289447,-0.20685101971164083
1759344792753.9167,216190,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792753.9167,216190,LeftRS4,LeftRS4,-1944.6446278792732,-2589.4363911798614,208.65185794334872,-0.16655757057266543,-0.013695579197861572,0.8933318798815522,-0.4171680227230495
1759344792753.9167,216190,UWB1,UWB1,-1082.0795605385317,2776.263404968137,1738.1402627603793,-0.004548145322619959,-0.043588919596862806,-0.580970091512459,0.8127441622248095
1759344792763.9172,216191,LeftRS2,LeftRS2,3762.068328927906,2701.37580280302,1295.2197562304489,0.1886025893676965,0.15475110789906818,0.9478572563672572,-0.20505555208222698
1759344792763.9172,216191,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792763.9172,216191,LeftRS4,LeftRS4,-1944.613492344218,-2589.4146059086984,208.606143226006,-0.16649334311191727,-0.012937437535848969,0.8932526562231843,-0.4173874477744259
1759344792763.9172,216191,UWB1,UWB1,-1081.0927792780703,2776.149917216582,1737.178715140621,-0.005686430610339544,-0.04172485172220714,-0.5807604717331313,0.8129846097731399
1759344792773.9172,216192,LeftRS2,LeftRS2,3762.101894850293,2701.4237428108886,1295.2157196197095,0.18514130700028755,0.15298792849182288,0.9484544551091627,-0.2067644475280688
1759344792773.9172,216192,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792773.9172,216192,LeftRS4,LeftRS4,-1944.6234307877708,-2589.3979312527413,208.6643500672573,-0.1667154396253251,-0.014021883209110785,0.8934541296574051,-0.4168321810752302
1759344792773.9172,216192,UWB1,UWB1,-1081.3701814855142,2776.0694035235983,1737.4015935817863,-0.004304276005893274,-0.04280743295275741,-0.579485292621269,0.8138462953947155
1759344792783.9167,216193,LeftRS2,LeftRS2,3762.1054928640747,2701.38810368233,1295.2239644259948,0.1876636657730375,0.15461515058053832,0.9479127667001294,-0.20576173231796333
1759344792783.9167,216193,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792783.9167,216193,LeftRS4,LeftRS4,-1944.626524975288,-2589.4185649813935,208.67709280769256,-0.1664898138635084,-0.01396719923260135,0.8933893182902786,-0.4170630470206183
1759344792783.9167,216193,UWB1,UWB1,-1081.642491736853,2776.104328416801,1737.7103806266348,-0.0045155035677978276,-0.043311319099849394,-0.5798672988266655,0.8135463450946276
1759344792791.9182,216194,LeftRS2,LeftRS2,3762.1695153862415,2701.3999195808647,1295.1958341392851,0.18632102984256999,0.1532900889164491,0.9481609057233183,-0.2068272693247384
1759344792791.9182,216194,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792791.9182,216194,LeftRS4,LeftRS4,-1944.6332652342805,-2589.4403850353206,208.67637170484562,-0.16664218887556545,-0.01370506568196798,0.8933457231177983,-0.41710426879684587
1759344792791.9182,216194,UWB1,UWB1,-1081.6211979041896,2776.0897573112843,1737.7576224749605,-0.004989247978968465,-0.04294339253411553,-0.580067471169939,0.8134203718451963
1759344792803.9167,216195,LeftRS2,LeftRS2,3762.1195579683767,2701.384946058318,1295.1785777689279,0.18400361828458722,0.15310979041114597,0.9484792242874787,-0.2075746170259205
1759344792803.9167,216195,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792803.9167,216195,LeftRS4,LeftRS4,-1944.6572406533712,-2589.4337190842475,208.69079312701064,-0.1664373578908135,-0.013749834943057107,0.893374816158002,-0.4171222671975452
1759344792803.9167,216195,UWB1,UWB1,-1082.0104396046534,2776.1223869348664,1738.1428177971677,-0.00493221091984534,-0.043636850904685436,-0.5808210850177176,0.8128458437719946
1759344792813.9167,216196,LeftRS2,LeftRS2,3762.1075416860185,2701.388809147307,1295.2030637546918,0.18594935705130564,0.15391034969527403,0.9481690907489231,-0.2066635338351811
1759344792813.9167,216196,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792813.9167,216196,LeftRS4,LeftRS4,-1944.6604946499233,-2589.4220773390048,208.70233192517603,-0.16689817471455165,-0.014728874518836789,0.8935697946399367,-0.41648659238863966
1759344792813.9167,216196,UWB1,UWB1,-1081.7346662430484,2776.0636811963127,1737.8705043498,-0.004890309188305683,-0.043231144241144916,-0.5803806767411417,0.8131822816005884
1759344792824.9167,216197,LeftRS2,LeftRS2,3762.1054826309946,2701.4033937267927,1295.1921599098534,0.18632530481018716,0.15408313387955086,0.9480793129734997,-0.20660804668004604
1759344792824.9167,216197,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792824.9167,216197,LeftRS4,LeftRS4,-1944.6527546980894,-2589.408025414877,208.70883493567456,-0.16674050261846005,-0.01414517837699712,0.8934061691714463,-0.41692077856785625
1759344792824.9167,216197,UWB1,UWB1,-1081.7602844139406,2776.0735516555046,1737.878907703033,-0.004671450747871772,-0.04358103760154111,-0.5798672049223293,0.8135311274714991
1759344792836.9182,216198,LeftRS2,LeftRS2,3762.1331975921644,2701.395507285705,1295.238835414202,0.18608545972168378,0.15393866432129416,0.9482064679728079,-0.20634820910702872
1759344792836.9182,216198,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792836.9182,216198,LeftRS4,LeftRS4,-1944.63875992569,-2589.409008109803,208.7143404844324,-0.16671933868829777,-0.01403625760870721,0.8933991754013181,-0.4169479091828182
1759344792836.9182,216198,UWB1,UWB1,-1081.441597612226,2776.039610145544,1737.5398506560007,-0.004487598250784641,-0.043138868454301524,-0.5795284771797679,0.8137970530962381
1759344792843.951,216199,LeftRS2,LeftRS2,3762.1409071549424,2701.382375541793,1295.2625982513448,0.18510292389925978,0.15246780796105014,0.9486773334155556,-0.20615962786891145
1759344792843.951,216199,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792843.951,216199,LeftRS4,LeftRS4,-1944.663373494208,-2589.4271620870977,208.68887854249405,-0.16659405818718107,-0.014085370892925234,0.8933630588775398,-0.4170736950905684
1759344792843.951,216199,UWB1,UWB1,-1081.6480581548133,2776.126114838251,1737.7896902308257,-0.0048305800384808,-0.04271905860969348,-0.5796616820754081,0.8137223616575262
1759344792853.948,216200,LeftRS2,LeftRS2,3762.132186252671,2701.4143739137417,1295.26413554885,0.18679478197391675,0.1540738311664846,0.9481032200459887,-0.20608068350873168
1759344792853.948,216200,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792853.948,216200,LeftRS4,LeftRS4,-1944.640984527958,-2589.421508576256,208.67592716859113,-0.1668140982527572,-0.014025072726319162,0.8934949815633897,-0.4167050178245744
1759344792853.948,216200,UWB1,UWB1,-1080.830769548344,2776.1234391140447,1737.0841704658778,-0.0064794831646925646,-0.04104175373981264,-0.580366854859899,0.8132944758990484
1759344792863.9512,216201,LeftRS2,LeftRS2,3762.1151731985096,2701.4002341686355,1295.2277896170117,0.18799834077461391,0.1547632197990303,0.9478254628240727,-0.20574708184020893
1759344792863.9512,216201,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792863.9512,216201,LeftRS4,LeftRS4,-1944.64441543176,-2589.438915537176,208.6659101395243,-0.16655277130954024,-0.01363348410724641,0.8933160124177485,-0.41720594966786195
1759344792863.9512,216201,UWB1,UWB1,-1081.664267788159,2776.202338608019,1737.8286283359203,-0.004790290259429513,-0.04276530259818268,-0.5804544885472511,0.8131548245803288
1759344792873.9521,216202,LeftRS2,LeftRS2,3762.085803345401,2701.3537005718927,1295.1881175435108,0.1870128136473042,0.15383167515078125,0.9481575262696247,-0.2058138203092526
1759344792873.9521,216202,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792873.9521,216202,LeftRS4,LeftRS4,-1944.6411779370028,-2589.438904103309,208.6580074620868,-0.1666820539777719,-0.013961840180755315,0.8933615516528677,-0.41704591824989584
1759344792873.9521,216202,UWB1,UWB1,-1081.8192251673543,2776.205297973519,1737.9467341902034,-0.004493219341852039,-0.043433630182914774,-0.5802807896375939,0.8132450651105423
1759344792883.9167,216203,LeftRS2,LeftRS2,3762.0941676815996,2701.3438290403146,1295.2197835068112,0.18715549125185266,0.15322238191083543,0.9483586308766498,-0.2052111863851821
1759344792883.9167,216203,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792883.9167,216203,LeftRS4,LeftRS4,-1944.613173397738,-2589.4253101982285,208.6470635213386,-0.16654300234979194,-0.013423473211020328,0.8933225427132372,-0.4172026766640249
1759344792883.9167,216203,UWB1,UWB1,-1082.0851021270341,2776.2254897098733,1738.1727038985005,-0.0047296410550122965,-0.0434439670624454,-0.5806467465013854,0.8129819235374941
1759344792893.9167,216204,LeftRS2,LeftRS2,3762.097783234772,2701.3204021642528,1295.2196537856883,0.1873201896169455,0.152361333667178,0.9485668938624495,-0.20473890307700446
1759344792893.9167,216204,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792893.9167,216204,LeftRS4,LeftRS4,-1944.6254985335452,-2589.409730771428,208.68767467267722,-0.16662026217598863,-0.014105647659893378,0.8933575613566657,-0.417074317722119
1759344792893.9167,216204,UWB1,UWB1,-1081.013214018941,2776.0682543113817,1737.1377605849934,-0.006164965774054955,-0.04143886812832631,-0.5806477459797029,0.8130762624095837
1759344792903.9177,216205,LeftRS2,LeftRS2,3762.1145972754666,2701.3707621482,1295.224006604846,0.18621620681856682,0.15368877707405726,0.9482833847119714,-0.20606287001493703
1759344792903.9177,216205,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792903.9177,216205,LeftRS4,LeftRS4,-1944.6385317926404,-2589.398056592818,208.6883941439097,-0.16665966625302123,-0.013931110951795903,0.8933269382695372,-0.41713002907253605
