timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1762961766651.2808,37726,Head2,Head2,206.55409296817737,262.6614038633607,213.79317955082138,-0.04011900840209052,0.03399757654151684,-0.7091054308114784,0.7031387615171022
1762961766661.2812,37727,Head2,Head2,206.5387192261352,262.518654955461,213.58423484361705,-0.03935254541816136,0.03228057782821216,-0.7085629029574518,0.7038096006852259
1762961766671.281,37728,Head2,Head2,206.52433889933326,262.64223902832435,213.79655624785613,-0.04014977586321502,0.03386992269870985,-0.7091403534359039,0.7031079454559722
1762961766681.2815,37729,Head2,Head2,206.52614015349914,262.65595232723257,213.83632193890594,-0.040153331537510675,0.033992685024628745,-0.7091319745607146,0.7031102687252386
1762961766691.2798,37730,Head2,Head2,206.53848669925551,262.65204075674694,213.8179147713443,-0.040098622268989,0.033963791112693716,-0.7090912586187544,0.7031558492509702
1762961766701.2817,37731,Head2,Head2,206.53087919448382,262.6470839398401,213.80971763895366,-0.04008082419684509,0.03385228678680157,-0.7090782834067569,0.7031753253719393
1762961766712.2842,37732,Head2,Head2,206.5308037923314,262.65420719746214,213.8015764814089,-0.04010928286153062,0.033901049498883416,-0.7091070414331957,0.703142352629301
1762961766722.2812,37733,Head2,Head2,206.53736420429178,262.644679769344,213.8048722557064,-0.04001969887204904,0.033993372453009395,-0.7091077966017637,0.703142238192283
1762961766731.8455,37734,Head2,Head2,206.53163089895043,262.6512782945219,213.79768310299238,-0.04008820021920077,0.033913249474555936,-0.709079363167774,0.7031708785514699
1762961766742.3389,37735,Head2,Head2,206.53853411835502,262.6519560501083,213.80470638167992,-0.04005849378237453,0.03394108400744925,-0.7090871247689985,0.7031634016209332
1762961766752.3125,37736,Head2,Head2,206.5429370414372,262.65053527240804,213.7993180628355,-0.040077627552296234,0.03396972963485316,-0.7090919390863677,0.7031560731168078
1762961766761.3794,37737,Head2,Head2,206.530473609069,262.6433922724384,213.82340350386016,-0.0401157972243686,0.03392772445797309,-0.7091279876677722,0.7031195697976362
1762961766772.383,37738,Head2,Head2,206.53339408848123,262.5145801749756,213.60451861863746,-0.03948347188131408,0.032209644356674325,-0.7086108516812952,0.7037572416239307
1762961766781.3787,37739,Head2,Head2,206.53088129658641,262.6634893960448,213.80452984511632,-0.04008668827218008,0.03397715185112213,-0.7091287062142045,0.7031181185252044
1762961766792.3782,37740,Head2,Head2,206.51957349721872,262.6513414059027,213.81333176337657,-0.04016792705631877,0.034016604801048476,-0.7090981777746385,0.7031423629041952
1762961766803.3777,37741,Head2,Head2,206.5248731839375,262.6504948033531,213.8022694541602,-0.04011614964000586,0.03399152542023826,-0.7091268210500776,0.7031176447829176
1762961766811.378,37742,Head2,Head2,206.53730052977986,262.6509485040266,213.80984457040228,-0.04015702662350747,0.03399393010270858,-0.7091050546594312,0.703137146924678
1762961766822.378,37743,Head2,Head2,206.54477368472268,262.51968864496735,213.59212257231044,-0.039451371001348455,0.032320763379269556,-0.708537980927817,0.7038273134536822
1762961766831.38,37744,Head2,Head2,206.5384725733151,262.6747032536453,213.8192111060756,-0.04007911869487327,0.033948738912315854,-0.7091268392211459,0.7031218054271484
1762961766841.3784,37745,Head2,Head2,206.5439849031851,262.66447719832746,213.81466624465753,-0.04012512404518025,0.03397367868611466,-0.709144258803819,0.7031004080374821
1762961766851.378,37746,Head2,Head2,206.54316049641056,262.65740516316595,213.79670396170906,-0.0400434211573311,0.03395717881872178,-0.709146088709068,0.7031040174094589
1762961766861.3801,37747,Head2,Head2,206.54097370344437,262.65069140871935,213.80407643159796,-0.040019335017635875,0.03394444964106445,-0.7090538412067401,0.7031990311663396
1762961766872.3806,37748,Head2,Head2,206.52788433660714,262.6530237951615,213.80360765061639,-0.04013860772842613,0.03394462344147556,-0.7091559930346767,0.7030892064681705
1762961766881.3784,37749,Head2,Head2,206.51918652374638,262.65039544263925,213.8124519287152,-0.04006310216124295,0.03403231440036435,-0.7091361189465316,0.7031093188311638
1762961766891.3796,37750,Head2,Head2,206.52180715369497,262.65992587813105,213.8200117365108,-0.04016725362989976,0.033946695024583244,-0.7090907882161641,0.7031532320196775
1762961766902.3801,37751,Head2,Head2,206.52677480092402,262.6591577201362,213.8254812600998,-0.040135338900779687,0.03399108322987922,-0.7090909273786429,0.7031527697033377
1762961766912.3777,37752,Head2,Head2,206.52701486352845,262.6454235272557,213.815492347395,-0.04008749727334735,0.03385220341228541,-0.7091429337199329,0.7031097499264105
1762961766922.3892,37753,Head2,Head2,206.53799448493146,262.51063979239854,213.61559104459954,-0.039383155690116835,0.03216096790196623,-0.7085714686921348,0.7038047406397373
1762961766931.3823,37754,Head2,Head2,206.51957818183797,262.6453140117379,213.8162094801762,-0.04010576185284032,0.034013158113987314,-0.7091122864166599,0.7031318497936594
1762961766942.379,37755,Head2,Head2,206.53613611193038,262.5130533439554,213.56826874430027,-0.03933139535461311,0.032253088886539535,-0.7085313968986224,0.7038437605077018
1762961766952.3828,37756,Head2,Head2,206.55371590680397,262.6662051597696,213.81044039674617,-0.04013016697806979,0.03392775755168241,-0.7091163900203055,0.7031304447756452
1762961766961.38,37757,Head2,Head2,206.53086670029407,262.6398418874635,213.81410400270144,-0.04007166820301009,0.033955598914043796,-0.7091306947655829,0.7031180103304837
1762961766971.3782,37758,Head2,Head2,206.5346960868335,262.6374037602559,213.82405698389397,-0.04010655948152681,0.03397314426409942,-0.7090406527917428,0.7032059741242426
1762961766983.3801,37759,Head2,Head2,206.52274586666428,262.6441651410899,213.80058511535478,-0.04013897472589995,0.03398740136884345,-0.7090747763161136,0.7031690272248916
1762961766991.38,37760,Head2,Head2,206.53346041596015,262.6470101816881,213.8269658157726,-0.04014364648387158,0.03401910487959612,-0.7090975275694744,0.7031442843009019
1762961767001.3806,37761,Head2,Head2,206.52352302595673,262.6506101556733,213.8035367326966,-0.040124217189479734,0.03390585625728349,-0.7090806901710555,0.7031678426470679
1762961767012.38,37762,Head2,Head2,206.52040591622927,262.6502776783899,213.82127247789737,-0.04017575334612019,0.03388099721330791,-0.7091343772974862,0.7031119553853498
1762961767021.3804,37763,Head2,Head2,206.53507615115797,262.5147902440138,213.61598767699738,-0.03944847096507009,0.032198345897830445,-0.7085433400674263,0.7038276919147594
1762961767032.384,37764,Head2,Head2,206.52232489289858,262.6410420031751,213.83583647677528,-0.040176745152232185,0.033983409133597035,-0.7091108429459932,0.7031306915994024
1762961767041.3777,37765,Head2,Head2,206.5194689728083,262.6564243238384,213.8075788929948,-0.04015065910399637,0.03399703093573001,-0.7091102166233403,0.703132154819753
1762961767051.378,37766,Head2,Head2,206.52575133986542,262.65962830064063,213.78418668443405,-0.040010364459818475,0.03393969830106172,-0.7090894305459453,0.7031638835314656
1762961767061.3796,37767,Head2,Head2,206.54074662256392,262.6655185842601,213.79480628276502,-0.04018337595982608,0.034023009726270724,-0.709161523778859,0.7030772818810775
1762961767071.3782,37768,Head2,Head2,206.54010319413618,262.6499362383845,213.8123343098877,-0.0402118243562061,0.03395391250446955,-0.7091369992010599,0.703103731587097
1762961767081.38,37769,Head2,Head2,206.55009349319272,262.5006571210946,213.59039344668423,-0.039403520709104314,0.03219074877958967,-0.7085587036261445,0.7038150906057458
1762961767091.378,37770,Head2,Head2,206.53547875256038,262.51649663526393,213.59022920926256,-0.03936168546136719,0.03213520771154153,-0.7085404514705256,0.7038383442047758
1762961767101.3777,37771,Head2,Head2,206.55206788085093,262.5317970173216,213.60855233010793,-0.03942950206650738,0.03216799370811287,-0.7085522536798182,0.7038211692985888
1762961767111.3787,37772,Head2,Head2,206.51782630194984,262.66531174962364,213.81723506410134,-0.04005737132142417,0.033972236500332466,-0.7090761726646391,0.703173005390032
1762961767121.3794,37773,Head2,Head2,206.5183495277722,262.63919262695055,213.83150245535796,-0.040116676760685845,0.03396836125741245,-0.7090930862526095,0.703152755600029
1762961767132.379,37774,Head2,Head2,206.5306465280434,262.6301270129219,213.81316197285676,-0.04011181651372964,0.033948681052989926,-0.7091476809676076,0.7030989232028416
1762961767142.3794,37775,Head2,Head2,206.53278385913103,262.6498705482186,213.78458688724518,-0.040128479342552516,0.033991528052498735,-0.7091260186454154,0.703117750342297
1762961767152.379,37776,Head2,Head2,206.52893709544358,262.6413215331347,213.79093755862613,-0.040079617125854665,0.033981851959247515,-0.7091103685359246,0.7031367884439771
1762961767161.3784,37777,Head2,Head2,206.53274158573768,262.6440667444531,213.81857686029207,-0.04014944612581567,0.03396080831050627,-0.7091968806734078,0.7030465631220989
1762961767171.38,37778,Head2,Head2,206.52484848197653,262.6403835506874,213.83118020334012,-0.04013935213637883,0.03398899649435087,-0.7091218273772559,0.7031214791659548
1762961767181.378,37779,Head2,Head2,206.53238569192843,262.6531244804085,213.8193558132623,-0.04002498802149079,0.03396839692166998,-0.709124240822287,0.7031265600321656
1762961767192.3792,37780,Head2,Head2,206.525064374359,262.6526511236533,213.81015156937173,-0.040108336492628086,0.03401345770536286,-0.7090924339163548,0.7031517092358518
1762961767202.3774,37781,Head2,Head2,206.54887469759836,262.5264270904436,213.5854732306914,-0.039323127402896146,0.0321638920443323,-0.7084997178732868,0.7038801925564387
1762961767213.3782,37782,Head2,Head2,206.5375619825693,262.52476456667983,213.5696362592809,-0.03940044779470295,0.03224833552991022,-0.7085587245191611,0.7038126053694312
1762961767221.3792,37783,Head2,Head2,206.52678192043717,262.6421819664081,213.81809683261628,-0.04005968350222301,0.03397847407632745,-0.7090941139948036,0.7031544798656058
1762961767231.3792,37784,Head2,Head2,206.52146894077146,262.6385975570329,213.8064441149926,-0.04008072170633122,0.033953425230887326,-0.7090921986120104,0.703156422519325
1762961767241.379,37785,Head2,Head2,206.5368761576538,262.51299533458206,213.5717493121716,-0.039410661966281985,0.03222736925984281,-0.7085613421860462,0.7038103585153306
1762961767251.3782,37786,Head2,Head2,206.54336520094435,262.66829552637,213.81343257534166,-0.04002550175547642,0.03404089033283291,-0.7090800919353534,0.7031675477548159
1762961767260.3784,37787,Head2,Head2,206.53298866754997,262.6577441404728,213.80841005129344,-0.04005538033874063,0.034049284637656045,-0.7090410108432992,0.7032048475827618
1762961767271.3787,37788,Head2,Head2,206.52529730153714,262.6530021638462,213.81258420311931,-0.040135065655830686,0.03393424480771966,-0.7091181766211132,0.7031280503007115
1762961767281.3787,37789,Head2,Head2,206.52676313245817,262.6525339876011,213.82976581249437,-0.04009545181381259,0.033958604607634446,-0.7091022299787239,0.7031452164070733
1762961767291.378,37790,Head2,Head2,206.526602471177,262.6502354649387,213.8033986006296,-0.040096308992583415,0.0338245879432117,-0.7091464378676886,0.7031070422881651
1762961767301.378,37791,Head2,Head2,206.52872676497407,262.65320313926713,213.8088360811207,-0.04010417102036819,0.03394220085595825,-0.709087275816497,0.703160591716403
1762961767312.3787,37792,Head2,Head2,206.533209856136,262.6527627939799,213.81201692655384,-0.04011370047298108,0.03399189544914937,-0.7091121707955804,0.7031325417783746
1762961767321.38,37793,Head2,Head2,206.51826745326792,262.64998242895683,213.8257394312712,-0.040153268333041156,0.03398767311233885,-0.7091311226972143,0.7031113737814031
1762961767332.3792,37794,Head2,Head2,206.5273209619434,262.66290442287607,213.8246515179453,-0.040057105481415764,0.03404730496498965,-0.7091361751456511,0.7031088780728546
1762961767341.3794,37795,Head2,Head2,206.533673632347,262.5138507925474,213.60404140485358,-0.03939010080634529,0.032259509701884785,-0.7085564728662211,0.7038149392785296
1762961767351.38,37796,Head2,Head2,206.52196443008515,262.67857489926166,213.8184006444902,-0.04013554751427574,0.03406391515570268,-0.7090998931929745,0.7031401915576343
1762961767361.3792,37797,Head2,Head2,206.54182237074266,262.5128116152325,213.56184871345943,-0.03932197372723088,0.03217580355668523,-0.7085333830120714,0.7038458248829399
1762961767371.378,37798,Head2,Head2,206.51687910879065,262.64903176328966,213.8029967094235,-0.04014655165349124,0.03399879045281349,-0.7090969968362506,0.7031456362062484
1762961767381.3774,37799,Head2,Head2,206.52280863945074,262.64356787805093,213.8408046098337,-0.0401350789598198,0.0339567068721924,-0.709109336000196,0.7031358809594674
1762961767392.3772,37800,Head2,Head2,206.52970088494308,262.63633634268245,213.8223031264215,-0.04013033585476546,0.03391980318604556,-0.7091045802907884,0.7031427289723109
1762961767402.3765,37801,Head2,Head2,206.5264612701934,262.652175803329,213.81567099102304,-0.04014722510023355,0.03395866880793644,-0.7091063884539087,0.7031380653779159
1762961767411.3765,37802,Head2,Head2,206.54703869295645,262.64629775680214,213.80889667437432,-0.040056574895007344,0.03399541409192741,-0.7090910935087895,0.7031568841552419
1762961767421.3784,37803,Head2,Head2,206.5264775604135,262.6400817105613,213.81068911978963,-0.04015210785908459,0.03394877364989359,-0.7091244643616039,0.7031200345929628
1762961767431.378,37804,Head2,Head2,206.52362615277332,262.50053850212714,213.59952238253217,-0.039403338177620977,0.032273916255405585,-0.7085785168623828,0.7037913445838226
1762961767441.379,37805,Head2,Head2,206.52420680048752,262.65063201217214,213.81356827558332,-0.04008561529177555,0.03405169428989344,-0.7090861615774368,0.7031574795321774
1762961767451.3767,37806,Head2,Head2,206.53279493935366,262.6435307971846,213.80697371388533,-0.04013539397459048,0.03394991006445255,-0.7090800697875236,0.7031657047860346
1762961767461.377,37807,Head2,Head2,206.55241019252944,262.5299116683658,213.5949497225472,-0.03940826887444628,0.03220325799404261,-0.7085669457055962,0.7038059547718614
1762961767471.3777,37808,Head2,Head2,206.52425595891867,262.6550964476037,213.82254715906666,-0.04009093389419316,0.03391228562402762,-0.7090717626435096,0.703178433489589
1762961767481.3772,37809,Head2,Head2,206.52217082352368,262.6519039531619,213.84097628204626,-0.040171887699972444,0.03397703310324648,-0.7091442334252314,0.7030976012331879
1762961767491.3774,37810,Head2,Head2,206.52166914325215,262.65559934374096,213.82458710561409,-0.040050194309217815,0.03400980292708248,-0.7091235445509272,0.7031238253708832
1762961767500.3777,37811,Head2,Head2,206.51343605290015,262.6646533864952,213.81033257257445,-0.04010485054297785,0.033960580146193124,-0.7091451833290093,0.7031012650538507
1762961767511.3782,37812,Head2,Head2,206.5181579470315,262.6614600572229,213.79320819370997,-0.04007255807640958,0.03403477225451776,-0.7091109148464225,0.7031340802524549
1762961767521.3774,37813,Head2,Head2,206.54070871785638,262.66923627378213,213.78982828265296,-0.04010452148777292,0.033972331999643154,-0.7091328356717377,0.7031131696867178
1762961767531.3782,37814,Head2,Head2,206.54403607495476,262.65742398328706,213.82314120573523,-0.04010175847651691,0.03395327342858738,-0.7091529856217568,0.7030939248594908
1762961767541.3772,37815,Head2,Head2,206.53348558139797,262.65583002064585,213.81006133848126,-0.04015659332142753,0.03388119513626084,-0.7091946826089386,0.7030522134153075
1762961767551.377,37816,Head2,Head2,206.52532161995893,262.6538241195723,213.81198041845673,-0.040133512978052566,0.033905726507357806,-0.709028227146652,0.7032202186764288
1762961767562.3782,37817,Head2,Head2,206.53210766394258,262.6585508181562,213.81633440688265,-0.040107289664801676,0.03390372972671521,-0.709098517541184,0.7031509331909165
1762961767571.377,37818,Head2,Head2,206.55460034828576,262.5155047052376,213.59838529936553,-0.03944574503158681,0.03221409382966489,-0.7086215460726729,0.7037483852906602
1762961767581.3794,37819,Head2,Head2,206.54323776100918,262.5131909465364,213.6085332137803,-0.039337025750613534,0.032211632753739415,-0.7085697150306065,0.7038067689798664
1762961767591.3784,37820,Head2,Head2,206.53573191660027,262.63375339318986,213.8136209800338,-0.04012098845105397,0.03394740462782574,-0.7091166234265849,0.703129784879594
1762961767601.3772,37821,Head2,Head2,206.54066633742636,262.51918955931626,213.5761120479025,-0.03933024079856626,0.03222416665125812,-0.7085062986939001,0.7038704141768063
1762961767611.377,37822,Head2,Head2,206.5634504508327,262.53490074159686,213.56896499635766,-0.039359590105672616,0.032216667934110516,-0.7085536271415891,0.7038214734138443
1762961767622.3784,37823,Head2,Head2,206.53122043585685,262.6735691777263,213.78173030993165,-0.04017043549645855,0.033941783650466774,-0.709097240581431,0.7031467804338223
1762961767630.3777,37824,Head2,Head2,206.53742938440126,262.67235258681677,213.8129641418513,-0.0401344687744945,0.033936153341677745,-0.709166530041215,0.7030792235458688
1762961767641.3772,37825,Head2,Head2,206.5278207102812,262.6523437153668,213.80792754579778,-0.04009766592764824,0.033939822807526325,-0.7091291585148332,0.7031188392860719
1762961767651.377,37826,Head2,Head2,206.5327461144532,262.6592381461729,213.8141865038996,-0.040152040663107784,0.03398015939047227,-0.7091155271207137,0.703127535796102
1762961767660.377,37827,Head2,Head2,206.54410266448852,262.51568306375935,213.58971900754472,-0.03939891010702679,0.032162994057471264,-0.7085396618198044,0.7038357871861267
1762961767671.3772,37828,Head2,Head2,206.52363171791964,262.6477447848164,213.8162612418672,-0.04013762651915308,0.033947144841295705,-0.7090975701313443,0.7031480628774828
1762961767681.377,37829,Head2,Head2,206.52414614243924,262.63793527469045,213.81264116178983,-0.04009189574523998,0.033979889360176894,-0.7090666919665581,0.7031802282190712
1762961767691.3772,37830,Head2,Head2,206.52760706208272,262.64440648088106,213.81206342293456,-0.03995062297596428,0.033952768902972066,-0.7090380113696721,0.7032184977946715
1762961767701.3767,37831,Head2,Head2,206.55286425805477,262.52776267186675,213.5766108169319,-0.03933921304619223,0.03225275158905331,-0.7085433803082307,0.7038312756287739
1762961767711.377,37832,Head2,Head2,206.5141358202243,262.66007520269426,213.8041135434141,-0.04017161634473846,0.033991712005358714,-0.7090976098292101,0.7031439287156629
1762961767722.377,37833,Head2,Head2,206.52414629633472,262.67553333441236,213.80372221505786,-0.04002313859421312,0.034026205979350556,-0.709143789516354,0.70310415407257
1762961767732.377,37834,Head2,Head2,206.52153716080315,262.6464384782892,213.83181320014612,-0.040150224717474065,0.034004060814071736,-0.7091079923439613,0.7031340828726806
1762961767741.3772,37835,Head2,Head2,206.5422946779485,262.50902241185605,213.59136460508307,-0.039322625985161716,0.03227744692095776,-0.7085324038952617,0.7038421201777411
1762961767752.3777,37836,Head2,Head2,206.53687214938347,262.6377941241717,213.81546597001994,-0.04010001964209234,0.03399120009872541,-0.7090943171106141,0.7031513607908216
1762961767761.3784,37837,Head2,Head2,206.53520443128008,262.63883602916553,213.80872933198523,-0.04013120584705644,0.03395664096223619,-0.7090834659104209,0.7031621941090745
