timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1762962652326.2537,126292,Head2,Head2,-609.3729858360259,-1655.3626875038271,1910.2082350531437,0.0017861608882982986,-0.0717115052943155,0.9938752324751919,0.08406123904682666
1762962652337.2993,126293,Head2,Head2,-606.918702324153,-1650.3806948020626,1909.8043320990575,0.003197754878043555,-0.07069537646227458,0.9942820198300346,0.0799700140884304
1762962652345.9768,126294,Head2,Head2,-603.7270681905244,-1645.8549853020115,1909.9233920354304,0.0019457520008384548,-0.06964168744224537,0.9941908209959769,0.08204182388692607
1762962652355.9758,126295,Head2,Head2,-600.8224567030571,-1640.9582684916763,1909.7616953182794,0.0017925486771075126,-0.07033243132571523,0.9940809432708076,0.08278414159049535
1762962652365.9758,126296,Head2,Head2,-597.728760242886,-1636.5778868625218,1910.046420435535,0.0004592627863873375,-0.06918612247462547,0.994136073705056,0.08310557437930836
1762962652375.9731,126297,Head2,Head2,-594.5913925537278,-1631.4684265121105,1909.9312800548655,-0.00017137323342325439,-0.07081565294314218,0.9939698805287956,0.0837197141121677
1762962652385.9531,126298,Head2,Head2,-592.0357914121039,-1626.7054945047491,1910.0066545256302,0.002210652980937196,-0.06921115149673882,0.994419091007127,0.07959648838015759
1762962652397.759,126299,Head2,Head2,-588.599447447385,-1621.795701708197,1910.2908831574775,0.0006068515933928638,-0.07168906563036992,0.9939166503927583,0.08360622986492976
1762962652405.7249,126300,Head2,Head2,-585.5450968895273,-1615.1322606169877,1909.4684347061936,-0.001725594320804519,-0.07357643829037831,0.993677229031767,0.08478852844867275
1762962652416.7178,126301,Head2,Head2,-582.544117871306,-1611.0234510464147,1910.4774244630087,-0.0026185075362749615,-0.07150143073284118,0.9939132012230498,0.08376895162283264
1762962652425.7168,126302,Head2,Head2,-579.2377259376782,-1606.4522272052418,1911.3552070052565,-0.0038434445504919182,-0.071013056440135,0.9938764694327297,0.08456912709109643
1762962652435.7156,126303,Head2,Head2,-575.6434990157114,-1598.34324770446,1910.162463838384,-0.004053884816199175,-0.07245493596777738,0.993603097863673,0.08652590471942315
1762962652446.402,126304,Head2,Head2,-572.6193876381758,-1593.106101915839,1910.2544142728248,-0.002548574532069971,-0.06512476301272693,0.9942827929622342,0.08458130780266793
1762962652455.931,126305,Head2,Head2,-568.7692207422125,-1587.4036413730475,1910.8773934396609,-0.0025621497661785122,-0.06581635930009194,0.9942310424810626,0.08465386231044783
1762962652465.8965,126306,Head2,Head2,-565.1983376032296,-1582.9593305922815,1911.9512180054708,-0.0014875379477024828,-0.0650510499326466,0.9942811119406634,0.0846830477223899
1762962652476.759,126307,Head2,Head2,-562.0008342505728,-1582.910159189197,1915.861491640045,0.0034121267709976734,-0.06597696758499517,0.9942936672238867,0.08375858438191322
1762962652486.2415,126308,Head2,Head2,-558.2069615570467,-1578.3099026427526,1916.6833636709914,0.003069537610814579,-0.0670506572042973,0.9937947554379855,0.0886948215584332
