timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1759344969391.7734,233853,LeftRS2,LeftRS2,3761.339548568895,2701.0060557147613,1295.1538905123643,0.1792249563304732,0.1574344537549234,0.947468044647583,-0.21306598079213487
1759344969391.7734,233853,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969391.7734,233853,LeftRS4,LeftRS4,-541.4475587373614,3259.4735083863907,855.4887506480268,-0.45713186242356546,0.441713684621195,0.7609727014366313,-0.12976913671503584
1759344969391.7734,233853,UWB1,UWB1,3743.011746364962,2759.4840377855808,168.0698464657164,-0.6552712126841727,0.3722263077207357,0.3091593553383405,0.5800756042748081
1759344969396.7737,233854,LeftRS2,LeftRS2,3761.353205287089,2700.985635547496,1295.1189423151145,0.17905728171600957,0.1570469625923253,0.9475106592192901,-0.2133032865917086
1759344969396.7737,233854,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969396.7737,233854,LeftRS4,LeftRS4,-537.0115048183441,3263.201406783794,848.4015438056878,-0.45720409055827504,0.43898260050455595,0.7631325257042041,-0.12604540548294638
1759344969396.7737,233854,UWB1,UWB1,3742.998011926851,2759.4854360292447,168.08172750126243,-0.6553451734150828,0.37201372115028225,0.3091161414950636,0.5801514509373211
1759344969405.774,233855,LeftRS2,LeftRS2,3761.32222050515,2700.942368494075,1295.0723813464538,0.1814339494712153,0.15728501765871783,0.947291005665092,-0.2120917155039114
1759344969405.774,233855,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969405.774,233855,LeftRS4,LeftRS4,-534.644819624695,3259.1449640735495,844.4783367138109,-0.45349721597765413,0.4382657780627422,0.7651840316663249,-0.1294479840030161
1759344969405.774,233855,UWB1,UWB1,3743.007761091604,2759.4689229447076,168.02201989165994,-0.6551623925351486,0.3730022094118896,0.30893297299097733,0.5798206700182608
1759344969416.7732,233856,LeftRS2,LeftRS2,3761.339715239219,2700.970466564533,1295.0304880760445,0.17957985085260247,0.15728938400495568,0.9472866021967207,-0.2136801819207635
1759344969416.7732,233856,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969416.7732,233856,LeftRS4,LeftRS4,-531.9057339579597,3258.7939558510384,839.573299647912,-0.4506194914429099,0.4324512181164812,0.7697261725979996,-0.13209707452831654
1759344969416.7732,233856,UWB1,UWB1,3743.131226323012,2759.590313784711,167.89625359630222,-0.6550044693325752,0.3731255250962707,0.30876432565940254,0.5800095506766059
1759344969425.7742,233857,LeftRS2,LeftRS2,3761.2888001898204,2700.963275211834,1295.0626657979587,0.18013364484303176,0.15820067794892165,0.9471847408844322,-0.21299174192385317
1759344969425.7742,233857,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969425.7742,233857,LeftRS4,LeftRS4,-526.8652791638331,3260.175070002842,832.9245822036994,-0.4434692528070317,0.4457962106630712,0.7678220973545146,-0.12267838924331487
1759344969425.7742,233857,UWB1,UWB1,3742.804400328416,2759.472933481528,168.0168191784024,-0.6559125223317368,0.3703692313726446,0.30878089657947083,0.5807406937768641
1759344969436.7734,233858,LeftRS2,LeftRS2,3761.323606169603,2701.0030122067997,1295.1134001789214,0.17876310087888952,0.1577920520961535,0.9473591656225625,-0.2136727249097809
1759344969436.7734,233858,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969436.7734,233858,LeftRS4,LeftRS4,-523.7041603264821,3258.836088900292,827.1831968812554,-0.43716731040940776,0.4517344446105231,0.7674790893061798,-0.12568445305440062
1759344969436.7734,233858,UWB1,UWB1,3742.836912750923,2759.338374838858,168.03333272340757,-0.6557732030288714,0.3709436744635139,0.30827345852794774,0.5808009739420029
1759344969445.7727,233859,LeftRS2,LeftRS2,3761.340628481126,2701.017563046774,1295.1488943799807,0.17689978901478842,0.15737676794816105,0.9476367750238165,-0.2142978305517225
1759344969445.7727,233859,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969445.7727,233859,LeftRS4,LeftRS4,-520.2861674676709,3258.106438641209,821.1692368898588,-0.43046130474354516,0.45735389985079083,0.7678058986959201,-0.12650919862803703
1759344969445.7727,233859,UWB1,UWB1,3742.9000075253334,2759.328668755965,167.98431484506068,-0.6547083685445346,0.37381960820593846,0.30908184133284444,0.5797277533780929
1759344969455.7727,233860,LeftRS2,LeftRS2,3761.381090788003,2701.053544485509,1295.1686795469004,0.1771042430046798,0.1573984553164482,0.9475082475574247,-0.21468100564417306
1759344969455.7727,233860,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969455.7727,233860,LeftRS4,LeftRS4,-518.1538451408071,3253.84125151003,816.4429601298109,-0.42597270066002063,0.4587745988290228,0.7681264979122873,-0.13436818435434383
1759344969455.7727,233860,UWB1,UWB1,3742.924413714899,2759.4954020726027,168.00071452169286,-0.6553763125811307,0.3711144199200395,0.30940830683522813,0.5805363691417879
1759344969466.773,233861,LeftRS2,LeftRS2,3761.3467689566273,2701.0088992331152,1295.1242283679749,0.17762980979764542,0.15738743560397744,0.9475273212149141,-0.21417007572615104
1759344969466.773,233861,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969466.773,233861,LeftRS4,LeftRS4,-514.664000891152,3253.4923644765963,810.3202169987103,-0.42169200459398704,0.462325287860116,0.7682034911823779,-0.13525744933929568
1759344969466.773,233861,UWB1,UWB1,3743.0151910788463,2759.497651811014,167.95661921955514,-0.6551806671713766,0.3728017112984372,0.3080627738648215,0.5803916822082641
1759344969477.7727,233862,LeftRS2,LeftRS2,3761.3304665663604,2700.9985977290676,1295.1077617277942,0.18001897232795747,0.15814415115551422,0.9471534796464062,-0.21326950801976596
1759344969477.7727,233862,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969477.7727,233862,LeftRS4,LeftRS4,-511.32355872936756,3253.1489245995954,804.3813617009267,-0.4180868949327676,0.46350280871881844,0.7692429842244194,-0.1365054058151288
1759344969477.7727,233862,UWB1,UWB1,3742.898099405419,2759.4445745507073,168.0777706434358,-0.6554204407056923,0.370623848915048,0.30907869046320163,0.5809753623193536
1759344969486.7725,233863,LeftRS2,LeftRS2,-512.1619039692995,3228.268551541384,809.044949533244,-0.4804505031972957,0.05815842266282393,0.3448579515363591,0.8042747696608317
1759344969486.7725,233863,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969486.7725,233863,LeftRS4,LeftRS4,3745.9616145104114,2741.685571526634,1263.8926000264187,-0.35572267020370824,0.5603624643392817,0.7456299338055672,0.059087158299047676
1759344969486.7725,233863,UWB1,UWB1,3743.122916362067,2759.602762818129,167.90654703348847,-0.6546747898887669,0.3734251325248907,0.3094389626430188,0.5798293872177221
1759344969497.7727,233864,LeftRS2,LeftRS2,-508.5518292425282,3230.1123430536404,801.9154880235207,-0.5087633705267489,0.1357073663524941,0.3185640218525624,0.788200677181295
1759344969497.7727,233864,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969497.7727,233864,LeftRS4,LeftRS4,3745.675051920912,2741.482782853007,1263.6023062568029,-0.3467742302419373,0.5641195924811158,0.7471981949160348,0.05667076965483401
1759344969497.7727,233864,UWB1,UWB1,3742.975637629324,2759.5225159440656,167.98204245515424,-0.6551111479237592,0.37243945731775197,0.30936791517973006,0.5800083857637063
1759344969506.774,233865,LeftRS2,LeftRS2,-505.6896895243263,3228.123727275126,796.1884967436708,-0.5339225135236599,0.1768933887313411,0.3033449523060611,0.7691666389581345
1759344969506.774,233865,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969506.774,233865,LeftRS4,LeftRS4,3745.764792179122,2741.5288726039435,1263.8237722357194,-0.35770700765461744,0.559346638631427,0.7454533002906475,0.0589611025362076
1759344969506.774,233865,UWB1,UWB1,3743.174359539955,2759.6284770485527,167.8257155734529,-0.6544385582818301,0.3743269560393902,0.309781695093344,0.5793313428439537
1759344969516.7737,233866,LeftRS2,LeftRS2,-502.06197407728337,3229.703250618825,790.1866796567308,-0.5511958883071167,0.23988048240848456,0.2813271394396921,0.7479943097961919
1759344969516.7737,233866,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969516.7737,233866,LeftRS4,LeftRS4,3746.1091077241026,2741.6737885362854,1263.9569452075523,-0.3548677355085002,0.5610410106731943,0.7450740718110804,0.06454844810471144
1759344969516.7737,233866,UWB1,UWB1,3743.108442906587,2759.565514142531,167.89065226289352,-0.6554988951914708,0.3723302029647952,0.3082168669683437,0.5802532044540333
1759344969523.8025,233867,LeftRS2,LeftRS2,-498.0479097761363,3231.053487478215,783.7911236148033,-0.5498280246388864,0.2512922285060236,0.26694049688226174,0.7505225715049667
1759344969523.8025,233867,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969523.8025,233867,LeftRS4,LeftRS4,3746.0197495141933,2741.7087156881344,1263.9551345876798,-0.3565654944422484,0.5601167207803001,0.7453696293620866,0.05961898103879344
1759344969523.8025,233867,UWB1,UWB1,3743.1736193548077,2759.5884250240297,167.82461433268514,-0.6545741642323042,0.3734150236576216,0.30968464530707823,0.5798183371430984
1759344969536.807,233868,LeftRS2,LeftRS2,-495.1585863283698,3229.1884128169113,778.4068973377397,-0.5510691488392259,0.24899065058402467,0.2703871607101992,0.7491443335182029
1759344969536.807,233868,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969536.807,233868,LeftRS4,LeftRS4,3745.7245903220196,2741.5611119857253,1263.6820746852177,-0.35098765242631064,0.5614319093030073,0.7471793769257624,0.05766157956106271
1759344969536.807,233868,UWB1,UWB1,3743.1070625941293,2759.5797024456842,167.90381752003444,-0.6553002191228591,0.3718483479491469,0.3082123170103806,0.5807887710589074
1759344969546.8096,233869,LeftRS2,LeftRS2,-495.0574551583496,3220.231596010333,776.2461266491557,-0.5614663770889167,0.2798844303044677,0.28447711410625515,0.7249089491940119
1759344969546.8096,233869,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969546.8096,233869,LeftRS4,LeftRS4,3745.8882623717545,2741.633837600065,1263.8689256904136,-0.35557975929505853,0.5600922138737224,0.7458823485356336,0.05932342606987817
1759344969546.8096,233869,UWB1,UWB1,3743.069721083936,2759.5527978718633,167.97212207554895,-0.6554538229170439,0.37117161972877183,0.3079210246416401,0.5812026817857906
1759344969556.7734,233870,LeftRS2,LeftRS2,-490.21846550405155,3223.4809316551864,768.0057099084697,-0.5673769420564914,0.2578250049032109,0.2741828782416898,0.7324161533912171
1759344969556.7734,233870,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969556.7734,233870,LeftRS4,LeftRS4,3745.9727214651775,2741.690513899926,1263.9159773323242,-0.35606591478378385,0.5603896655769564,0.7454469314464917,0.059070800237884157
1759344969556.7734,233870,UWB1,UWB1,3742.9686147271627,2759.366490314781,168.03680940220795,-0.6550850935446829,0.3725659872681796,0.3086841104386706,0.580320795172056
1759344969565.7725,233871,LeftRS2,LeftRS2,-486.9872172065251,3222.3594216663073,762.6908423644674,-0.5555596665009588,0.22990310526005772,0.28215408517947843,0.7475875141852344
1759344969565.7725,233871,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969565.7725,233871,LeftRS4,LeftRS4,3745.9951142775362,2741.7220610085787,1263.9405922904307,-0.3566045500768156,0.5596204424338438,0.745737268666113,0.05944814040040796
1759344969565.7725,233871,UWB1,UWB1,3743.096443701823,2759.5518390239017,167.98388583942523,-0.6547228967861616,0.37292940751496606,0.3091063331484862,0.5802713677599223
1759344969576.773,233872,LeftRS2,LeftRS2,-483.62545690352755,3219.1613051522577,757.8153507383689,-0.5467068886367439,0.1987543479687748,0.2834997219252153,0.7623884802047863
1759344969576.773,233872,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969576.773,233872,LeftRS4,LeftRS4,3745.94372272505,2741.689902592138,1263.8811245062334,-0.3566595874164397,0.5598501074129515,0.7455816254296372,0.05890531177527239
1759344969576.773,233872,UWB1,UWB1,3743.134223747317,2759.6295023468883,167.81641397364663,-0.6555351323456678,0.3727504871100594,0.30837990182972386,0.5798556723592958
1759344969585.7737,233873,LeftRS2,LeftRS2,-480.70902296197113,3221.7822585853646,751.6920079004415,-0.5483899605585696,0.2256361317460221,0.2809252164838511,0.7546110322230677
1759344969585.7737,233873,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969585.7737,233873,LeftRS4,LeftRS4,3745.495116768534,2741.4046245008044,1263.4759060278898,-0.3479176765970859,0.5629015141096149,0.7476217025548408,0.056186880972250754
1759344969585.7737,233873,UWB1,UWB1,3743.2084687284114,2759.6680531743727,167.74832515372495,-0.6544395575133727,0.3741133231021285,0.30960375748874663,0.5795632841959821
1759344969596.7732,233874,LeftRS2,LeftRS2,-476.95252654324577,3223.1778768100526,745.8672552981687,-0.5553078732883978,0.25347928832438454,0.2601009122285356,0.748150340314274
1759344969596.7732,233874,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969596.7732,233874,LeftRS4,LeftRS4,3745.7921145713867,2741.5008134757227,1263.7797118702163,-0.35608033024883945,0.5608078191782359,0.7451666869154787,0.05854909965010232
1759344969596.7732,233874,UWB1,UWB1,3743.0716042522636,2759.5755903855365,167.92541483319454,-0.6549435516856148,0.3720971161745318,0.30947662022384925,0.5803592867998691
1759344969606.7725,233875,LeftRS2,LeftRS2,-474.10408561566004,3222.491868344814,741.00916192489,-0.5648441504380042,0.2979707827072548,0.24108232080310363,0.7307830135991017
1759344969606.7725,233875,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969606.7725,233875,LeftRS4,LeftRS4,3745.6984705925865,2741.5547239984467,1263.64860579102,-0.3505889320857925,0.5615314406434071,0.7473384116122173,0.05705383770450164
1759344969606.7725,233875,UWB1,UWB1,3743.193058397575,2759.562652144943,167.964993951039,-0.6547607801174469,0.37280843343926595,0.30902003356956154,0.5803523168121412
1759344969616.7732,233876,LeftRS2,LeftRS2,-471.4636251896881,3220.7167485842797,736.6846436410686,-0.5641446336459817,0.2934452235451761,0.24358382552970465,0.7323234620352383
1759344969616.7732,233876,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969616.7732,233876,LeftRS4,LeftRS4,3745.656809840415,2741.4291633812827,1263.5471565530738,-0.34687279675556776,0.5649968639644667,0.7465226948884713,0.056228752411402905
1759344969616.7732,233876,UWB1,UWB1,3743.170790328502,2759.7098679469154,167.98964552188318,-0.6549505435361098,0.37197906401501984,0.30871725874308714,0.5808313142474482
1759344969627.7722,233877,LeftRS2,LeftRS2,-468.32522313631966,3221.037314373949,731.5863557746711,-0.5590459180610745,0.2765610728009912,0.24823820886795867,0.7411878480982018
1759344969627.7722,233877,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969627.7722,233877,LeftRS4,LeftRS4,3745.834534501899,2741.5306587218683,1263.8327838513103,-0.3568919697025333,0.5606344494771156,0.744885792543399,0.058841244789093305
1759344969627.7722,233877,UWB1,UWB1,3743.1319590630706,2759.577241718466,167.89321739686517,-0.6549209085427163,0.37319972328807677,0.30893337172371854,0.5799661558459259
1759344969636.7725,233878,LeftRS2,LeftRS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969636.7725,233878,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969636.7725,233878,LeftRS4,LeftRS4,3746.026134865616,2741.7182365833523,1263.9662833334623,-0.35714117768315345,0.5596429188112331,0.7454170046138784,0.060028925194501995
1759344969636.7725,233878,UWB1,UWB1,3743.069592995538,2759.5527361280915,167.97225843041784,-0.6554552705069324,0.37116843527566107,0.30791869076963074,0.5812043194044743
1759344969646.7725,233879,LeftRS2,LeftRS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969646.7725,233879,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969646.7725,233879,LeftRS4,LeftRS4,3745.714983523759,2741.5164807737997,1263.651303534063,-0.34782676649012195,0.5630398903916498,0.7474626794405361,0.057464468886081733
1759344969646.7725,233879,UWB1,UWB1,3743.0969168344473,2759.5505824129855,167.92150414422582,-0.6547521309912335,0.3725137964729138,0.3094946688567008,0.5802983442584135
1759344969656.7727,233880,LeftRS2,LeftRS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969656.7727,233880,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969656.7727,233880,LeftRS4,LeftRS4,3745.8704063663736,2741.638132240271,1263.9570758806883,-0.35822885894035633,0.5577645143228517,0.7462911943998065,0.060168798773066814
1759344969656.7727,233880,UWB1,UWB1,3743.1863214281007,2759.6417923318104,167.82250456789373,-0.6554899349175888,0.3717943436369494,0.30844610532207567,0.5804850655899324
1759344969666.7734,233881,LeftRS2,LeftRS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969666.7734,233881,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969666.7734,233881,LeftRS4,LeftRS4,3745.986757715309,2741.7358536158813,1263.9369431337764,-0.35755621752888606,0.5586583980741395,0.7459762224692553,0.059781444263019755
1759344969666.7734,233881,UWB1,UWB1,3743.1465116251925,2759.6110761872096,167.80544507111375,-0.6554538521373454,0.37262140942958255,0.3098025902276616,0.5792718602187213
1759344969676.773,233882,LeftRS2,LeftRS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969676.773,233882,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969676.773,233882,LeftRS4,LeftRS4,3746.0393590121585,2741.7652095436106,1264.002665794955,-0.35688266247735273,0.5590021806493883,0.7460456562940179,0.05972609125945401
1759344969676.773,233882,UWB1,UWB1,3743.071969283968,2759.522729555117,167.9731355468742,-0.6552434794391929,0.37209018190790144,0.3089998563690489,0.5802792155023926
1759344969686.7727,233883,LeftRS2,LeftRS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969686.7727,233883,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969686.7727,233883,LeftRS4,LeftRS4,3745.968514659783,2741.64868628624,1263.8874112184913,-0.35520783549326856,0.5613752792140573,0.7451473430024758,0.0586568555914579
1759344969686.7727,233883,UWB1,UWB1,3743.1743847126086,2759.628494353005,167.82567207270336,-0.6544381128688159,0.3743279238977229,0.3097824052531035,0.5793308408938069
1759344969696.7742,233884,LeftRS2,LeftRS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969696.7742,233884,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969696.7742,233884,LeftRS4,LeftRS4,3745.9652011675016,2741.6830869397845,1263.9034861314476,-0.35613564359374184,0.5603804211452402,0.7454035929838692,0.05928465674938966
1759344969696.7742,233884,UWB1,UWB1,3742.8401518038354,2759.3257003733543,168.0424459883115,-0.6556197751441418,0.37183384226927535,0.3087425244040359,0.5801554600344946
1759344969706.7725,233885,LeftRS2,LeftRS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969706.7725,233885,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969706.7725,233885,LeftRS4,LeftRS4,3745.9963671992664,2741.66687994535,1263.916332722435,-0.3554697782517594,0.5608854475701035,0.7453169904255214,0.05959308044373067
1759344969706.7725,233885,UWB1,UWB1,3743.0988955014654,2759.552174394847,167.94355091845344,-0.6543962742429759,0.37292625914406824,0.309963207043146,0.580184739352261
1759344969717.7737,233886,LeftRS2,LeftRS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969717.7737,233886,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969717.7737,233886,LeftRS4,LeftRS4,3745.520136429833,2741.3958845678976,1263.4962072020446,-0.34699717859572277,0.563736232011211,0.7474119321050106,0.05630117682131935
1759344969717.7737,233886,UWB1,UWB1,3743.082754040965,2759.5517397641315,167.9339522511334,-0.6548321145496753,0.3722883521565844,0.30944196157259934,0.5803808723769575
1759344969726.7734,233887,LeftRS2,LeftRS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969726.7734,233887,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969726.7734,233887,LeftRS4,LeftRS4,3745.618923999972,2741.4680567637015,1263.5071665495052,-0.3442972547811533,0.564442048911262,0.7481085788337523,0.056551994185542194
1759344969726.7734,233887,UWB1,UWB1,3743.08282458128,2759.551777328402,167.9338654534194,-0.6548312039178112,0.37229034479144474,0.30944342320136514,0.5803798423343441
1759344969736.774,233888,LeftRS2,LeftRS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
