timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1762962061370.1274,67198,Head2,Head2,206.502720342232,-522.4377959366643,209.80366681308683,0.0019143079073679562,-0.011515911575174894,0.6791274957070029,0.7339274921820026
1762962061381.1343,67199,Head2,Head2,206.52568116573667,-522.3149416201517,209.8078152532353,0.0017431554497941782,-0.011237167122655546,0.6790649105899327,0.7339901461801939
1762962061391.126,67200,Head2,Head2,206.5022860159849,-522.1919733402043,209.7949583215453,0.0014292513381635827,-0.011133445722576341,0.6791336503414578,0.7339288034958441
1762962061401.1243,67201,Head2,Head2,206.43894172258007,-522.0744962574157,209.73492021964938,0.0010396898808025593,-0.010882399109843599,0.6793065914491445,0.7337731578957565
1762962061411.6604,67202,Head2,Head2,206.45738927676598,-522.0738392035798,209.7265669159766,0.0006429297389025702,-0.010732630961892364,0.6797668454492931,0.7333494617860598
1762962061420.669,67203,Head2,Head2,206.56907457003484,-522.0740407028501,209.73248099542818,0.0003595294507605117,-0.010749246962078511,0.6799245248123023,0.7332032221608736
1762962061431.6719,67204,Head2,Head2,206.55383417308676,-521.9698522073496,209.7371428803549,0.00019908404543980546,-0.010516419927381929,0.6798843274083998,0.7332439339141386
1762962061440.6594,67205,Head2,Head2,206.51337270285663,-521.7222647057156,209.73456535226794,-9.386781746931276e-05,-0.01027903542595808,0.6797168752123295,0.7334025512439476
1762962061450.6594,67206,Head2,Head2,206.62711534626143,-521.5907657596892,209.7454025454875,-0.0006278798102896521,-0.009737515358219035,0.6801113483608018,0.733043887084835
1762962061460.6567,67207,Head2,Head2,206.60849687940586,-521.2936824972453,209.74066259417125,-0.0010859986617896484,-0.009214308715350127,0.6801382894125535,0.7330251185305798
1762962061470.6604,67208,Head2,Head2,206.7114933398499,-520.9385053024295,209.64799769410013,-0.001417821380639772,-0.009147857875167944,0.6803366301849876,0.7328413034943949
1762962061483.6553,67209,Head2,Head2,206.77099267479025,-520.533816489714,209.62251248456468,-0.0020331707309997403,-0.008282204922575314,0.6804221968738947,0.7327707044496949
1762962061491.6548,67210,Head2,Head2,206.59600456381625,-520.0082913101331,209.62479039504686,-0.0030595784005967735,-0.007286755810390743,0.6796375853885341,0.73350548375388
1762962061501.653,67211,Head2,Head2,206.63133019993452,-519.6157541796293,209.62370180224158,-0.003688875973816538,-0.006493828250871609,0.6796642613507022,0.7334853197108326
1762962061512.6516,67212,Head2,Head2,206.6115842467146,-519.2527638450749,209.6107348150831,-0.0043975783470598575,-0.005978051618585074,0.6796110457838568,0.7335351052622497
1762962061520.6516,67213,Head2,Head2,206.67602699786525,-518.9870783548715,209.6195324018153,-0.004975362900580487,-0.0053445530741864445,0.6796999930099052,0.7334538847253995
1762962061530.6504,67214,Head2,Head2,206.76108210883623,-518.8728625712972,209.6718438458999,-0.004938700917876233,-0.00490886367390911,0.6797236073508067,0.7334352936017472
1762962061541.6497,67215,Head2,Head2,206.72621420915425,-518.8913898881332,209.62831914262472,-0.004859554860584249,-0.0050735358223410664,0.6796476401531931,0.7335050982747238
1762962061551.6487,67216,Head2,Head2,206.6543413007719,-519.0587897305386,209.58346255885772,-0.004827689021290311,-0.005626648386146001,0.6795530149344313,0.7335889408518759
1762962061561.651,67217,Head2,Head2,206.59583119904386,-519.2732527047415,209.57624661206754,-0.004453434395371276,-0.006044783872841366,0.6795695289041149,0.7335726841254766
1762962061568.6504,67218,Head2,Head2,206.51848694574812,-519.5421517856889,209.55976909857137,-0.0041049459605971275,-0.006733418599206327,0.6795996804776211,0.7335407860421558
1762962061580.6467,67219,Head2,Head2,206.42667630325542,-519.7964553763221,209.51296020848883,-0.003924302646643302,-0.007202387541229355,0.6797150149067686,0.7334304493084092
1762962061590.6453,67220,Head2,Head2,206.43437599535056,-520.0585287433265,209.53392670917884,-0.003368006538648931,-0.007642207193957163,0.6797476826871558,0.7333984872377376
1762962061601.6445,67221,Head2,Head2,206.41779764666265,-520.3242085348824,209.57464283820016,-0.002825113064672872,-0.008001231389957175,0.6797264222775369,0.7334166550400909
1762962061610.6443,67222,Head2,Head2,206.47810914153527,-520.5410661165375,209.5045294126418,-0.0022954796553394502,-0.008955309929598266,0.6798693302830894,0.7332750008950533
1762962061620.6428,67223,Head2,Head2,206.50034875701218,-520.7476950743173,209.43541899705895,-0.0018233747909662352,-0.009713860809599009,0.6800999075675865,0.733052816609488
1762962061630.6445,67224,Head2,Head2,206.33345802858628,-521.0216698048878,209.57048145701978,-0.0016958786573812914,-0.009367194132490275,0.6797886755675231,0.7333462594435295
1762962061640.6467,67225,Head2,Head2,206.3179124322141,-521.2364595512306,209.57478511102616,-0.0014216301879999547,-0.009638599779961309,0.679820121002721,0.733314175126689
1762962061651.642,67226,Head2,Head2,206.2955200290484,-521.4296186877949,209.587729631042,-0.0010055478930655482,-0.010045143634796418,0.6798199984557292,0.7333095210499067
1762962061662.651,67227,Head2,Head2,206.2658960087426,-521.5930266229122,209.55339444604283,-0.0008740466973838958,-0.010197536460346282,0.6798561302715714,0.7332740881994091
1762962061670.6392,67228,Head2,Head2,206.27956086481154,-521.7445599440692,209.5540897643794,-0.0006587457039853805,-0.010638220179479088,0.6797427872068171,0.7333731230184388
1762962061680.6387,67229,Head2,Head2,206.27752827054255,-521.8847832094121,209.56654155332393,-0.0003244869279975802,-0.010677385170514584,0.67987337871349,0.7332517146729748
1762962061690.6484,67230,Head2,Head2,206.2702442258461,-522.0195818483694,209.5675950054102,-0.00010223068999805521,-0.010976888166744289,0.679745864152186,0.7333655688966172
1762962061701.6367,67231,Head2,Head2,206.1613655066051,-522.0432173673355,209.59797108903695,0.0005147282137946402,-0.011302143262360698,0.6794559537926852,0.7336290639473164
